,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
548,El Paso UTEP,8/25/2020,,,,,,35.1,ppb,33.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
549,El Paso UTEP,8/26/2020,,,,,,32.4,ppb,30.0,0.064,ppm,80.0,,,,0.2,ppm,2.0
550,El Paso UTEP,8/27/2020,,,,,,52.3,ppb,49.0,0.071,ppm,101.0,,,,0.4,ppm,5.0
551,El Paso UTEP,8/28/2020,,,,,,47.6,ppb,44.0,0.067,ppm,90.0,,,,0.4,ppm,5.0
552,El Paso UTEP,8/29/2020,,,,,,20.3,ppb,19.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
553,El Paso UTEP,8/30/2020,,,,,,14.1,ppb,13.0,0.047,ppm,44.0,,,,0.2,ppm,2.0
554,El Paso UTEP,8/31/2020,,,,,,6.9,ppb,6.0,0.045,ppm,42.0,,,,0.1,ppm,1.0
555,El Paso UTEP,9/1/2020,,,,,,13.6,ppb,12.0,0.051,ppm,47.0,,,,0.1,ppm,1.0
556,El Paso UTEP,9/2/2020,,,,,,48.9,ppb,45.0,0.06,ppm,67.0,,,,0.2,ppm,2.0
557,El Paso UTEP,9/3/2020,,,,,,50.4,ppb,47.0,0.067,ppm,90.0,,,,0.4,ppm,5.0
558,El Paso UTEP,9/4/2020,,,,,,13.9,ppb,12.0,0.054000000000000006,ppm,50.0,,,,0.3,ppm,3.0
559,El Paso UTEP,9/5/2020,,,,,,14.9,ppb,13.0,0.048,ppm,44.0,,,,0.1,ppm,1.0
560,El Paso UTEP,9/6/2020,,,,,,42.1,ppb,40.0,0.047,ppm,44.0,,,,0.4,ppm,5.0
561,El Paso UTEP,9/7/2020,,,,,,39.6,ppb,37.0,0.043,ppm,40.0,,,,0.6,ppm,7.0
562,El Paso UTEP,9/8/2020,,,,,,6.0,ppb,6.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
563,El Paso UTEP,9/9/2020,,,,,,7.5,ppb,7.0,0.022000000000000002,ppm,20.0,,,,0.1,ppm,1.0
564,El Paso UTEP,9/10/2020,,,,,,7.3,ppb,7.0,0.026000000000000002,ppm,24.0,,,,0.1,ppm,1.0
565,El Paso UTEP,9/11/2020,,,,,,23.4,ppb,22.0,0.039,ppm,36.0,,,,0.2,ppm,2.0
566,El Paso UTEP,9/12/2020,,,,,,26.0,ppb,25.0,0.047,ppm,44.0,,,,0.2,ppm,2.0
567,El Paso UTEP,9/13/2020,,,,,,20.4,ppb,19.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
568,El Paso UTEP,9/14/2020,,,,,,16.7,ppb,15.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
569,El Paso UTEP,9/15/2020,,,,,,57.3,ppb,54.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
570,El Paso UTEP,9/16/2020,,,,,,33.0,ppb,31.0,0.057999999999999996,ppm,61.0,,,,0.5,ppm,6.0
571,El Paso UTEP,9/17/2020,,,,,,29.9,ppb,27.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
572,El Paso UTEP,9/18/2020,,,,,,40.4,ppb,38.0,0.059000000000000004,ppm,64.0,,,,0.2,ppm,2.0
573,El Paso UTEP,9/19/2020,,,,,,29.9,ppb,27.0,0.06,ppm,67.0,,,,0.2,ppm,2.0
574,El Paso UTEP,9/20/2020,,,,,,18.3,ppb,17.0,0.055,ppm,51.0,,,,0.3,ppm,3.0
575,El Paso UTEP,9/21/2020,,,,,,49.9,ppb,46.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
576,El Paso UTEP,9/22/2020,,,,,,47.3,ppb,44.0,0.059000000000000004,ppm,64.0,,,,0.4,ppm,5.0
577,El Paso UTEP,9/23/2020,,,,,,44.3,ppb,42.0,0.052000000000000005,ppm,48.0,,,,0.2,ppm,2.0
578,El Paso UTEP,9/24/2020,,,,,,43.5,ppb,41.0,0.055,ppm,51.0,,,,0.3,ppm,3.0
579,El Paso UTEP,9/25/2020,,,,,,57.6,ppb,54.0,0.05,ppm,46.0,,,,0.4,ppm,5.0
580,El Paso UTEP,9/26/2020,,,,,,33.7,ppb,31.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
581,El Paso UTEP,9/29/2020,,,,,,50.7,ppb,47.0,0.053,ppm,49.0,,,,0.5,ppm,6.0
582,El Paso UTEP,9/30/2020,,,,,,62.2,ppb,60.0,0.054000000000000006,ppm,50.0,,,,0.6,ppm,7.0
583,El Paso UTEP,10/1/2020,,,,,,55.1,ppb,52.0,0.05,ppm,46.0,,,,0.6,ppm,7.0
584,El Paso UTEP,10/2/2020,,,,,,49.8,ppb,46.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
585,El Paso UTEP,10/3/2020,,,,,,25.1,ppb,24.0,0.047,ppm,44.0,,,,0.5,ppm,6.0
586,El Paso UTEP,10/4/2020,,,,,,50.9,ppb,47.0,0.057,ppm,58.0,,,,0.5,ppm,6.0
587,El Paso UTEP,10/5/2020,,,,,,46.6,ppb,43.0,0.045,ppm,42.0,,,,0.6,ppm,7.0
588,El Paso UTEP,10/6/2020,,,,,,50.0,ppb,47.0,0.052000000000000005,ppm,48.0,,,,0.5,ppm,6.0
589,El Paso UTEP,10/7/2020,,,,,,50.6,ppb,47.0,0.057,ppm,58.0,,,,0.6,ppm,7.0
590,El Paso UTEP,10/8/2020,,,,,,50.6,ppb,47.0,0.054000000000000006,ppm,50.0,,,,0.6,ppm,7.0
591,El Paso UTEP,10/9/2020,,,,,,39.7,ppb,37.0,0.045,ppm,42.0,,,,0.5,ppm,6.0
592,El Paso UTEP,10/10/2020,,,,,,23.0,ppb,22.0,0.040999999999999995,ppm,38.0,,,,0.2,ppm,2.0
593,El Paso UTEP,10/11/2020,,,,,,18.3,ppb,17.0,0.039,ppm,36.0,,,,0.2,ppm,2.0
594,El Paso UTEP,10/12/2020,,,,,,49.5,ppb,46.0,0.044000000000000004,ppm,41.0,,,,0.4,ppm,5.0
595,El Paso UTEP,10/13/2020,,,,,,60.0,ppb,57.0,0.045,ppm,42.0,,,,0.6,ppm,7.0
596,El Paso UTEP,10/14/2020,,,,,,57.1,ppb,54.0,0.04,ppm,37.0,,,,0.7,ppm,8.0
597,El Paso UTEP,10/15/2020,,,,,,26.8,ppb,25.0,0.042,ppm,39.0,,,,0.1,ppm,1.0
598,El Paso UTEP,10/16/2020,,,,,,34.1,ppb,32.0,0.049,ppm,45.0,,,,0.2,ppm,2.0
599,El Paso UTEP,10/17/2020,,,,,,30.6,ppb,28.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
600,El Paso UTEP,10/18/2020,,,,,,30.2,ppb,28.0,0.039,ppm,36.0,,,,0.2,ppm,2.0
601,El Paso UTEP,10/19/2020,,,,,,34.7,ppb,32.0,0.036000000000000004,ppm,33.0,,,,0.2,ppm,2.0
602,El Paso UTEP,10/20/2020,,,,,,42.2,ppb,40.0,0.039,ppm,36.0,,,,0.4,ppm,5.0
603,El Paso UTEP,10/21/2020,,,,,,35.1,ppb,33.0,0.042,ppm,39.0,,,,0.5,ppm,6.0
604,El Paso UTEP,10/22/2020,,,,,,28.1,ppb,26.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
605,El Paso UTEP,10/23/2020,,,,,,22.9,ppb,21.0,0.036000000000000004,ppm,33.0,,,,0.2,ppm,2.0
606,El Paso UTEP,10/24/2020,,,,,,34.5,ppb,32.0,0.038,ppm,35.0,,,,0.3,ppm,3.0
607,El Paso UTEP,10/25/2020,,,,,,8.7,ppb,8.0,0.032,ppm,30.0,,,,0.3,ppm,3.0
608,El Paso UTEP,10/26/2020,,,,,,9.8,ppb,8.0,0.025,ppm,23.0,,,,0.2,ppm,2.0
609,El Paso UTEP,10/27/2020,,,,,,17.0,ppb,16.0,0.027999999999999997,ppm,26.0,,,,0.3,ppm,3.0
610,El Paso UTEP,10/28/2020,,,,,,36.9,ppb,34.0,0.032,ppm,30.0,,,,0.3,ppm,3.0
611,El Paso UTEP,10/29/2020,,,,,,32.3,ppb,30.0,0.032,ppm,30.0,,,,0.4,ppm,5.0
612,El Paso UTEP,10/30/2020,,,,,,47.8,ppb,44.0,0.034,ppm,31.0,,,,1.1,ppm,13.0
613,El Paso UTEP,10/31/2020,,,,,,46.6,ppb,43.0,0.037000000000000005,ppm,34.0,,,,1.2,ppm,14.0
614,El Paso UTEP,11/1/2020,,,,,,18.9,ppb,17.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
615,El Paso UTEP,11/2/2020,,,,,,37.3,ppb,35.0,0.048,ppm,44.0,,,,0.3,ppm,3.0
616,El Paso UTEP,11/3/2020,,,,,,51.1,ppb,48.0,0.05,ppm,46.0,,,,0.6,ppm,7.0
617,El Paso UTEP,11/4/2020,,,,,,47.5,ppb,44.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
618,El Paso UTEP,11/5/2020,,,,,,34.9,ppb,32.0,0.036000000000000004,ppm,33.0,,,,0.6,ppm,7.0
619,El Paso UTEP,11/6/2020,,,,,,41.6,ppb,39.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
620,El Paso UTEP,11/7/2020,,,,,,19.0,ppb,18.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
621,El Paso UTEP,11/8/2020,,,,,,9.3,ppb,8.0,0.03,ppm,28.0,,,,0.1,ppm,1.0
622,El Paso UTEP,11/9/2020,,,,,,20.0,ppb,19.0,0.036000000000000004,ppm,33.0,,,,0.1,ppm,1.0
623,El Paso UTEP,11/13/2020,,,,,,36.1,ppb,34.0,0.036000000000000004,ppm,33.0,,,,0.6,ppm,7.0
624,El Paso UTEP,11/14/2020,,,,,,24.4,ppb,23.0,0.040999999999999995,ppm,38.0,,,,0.3,ppm,3.0
625,El Paso UTEP,11/15/2020,,,,,,42.0,ppb,40.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
626,El Paso UTEP,11/16/2020,,,,,,38.3,ppb,36.0,0.022000000000000002,ppm,20.0,,,,0.6,ppm,7.0
627,El Paso UTEP,11/17/2020,,,,,,45.2,ppb,42.0,0.032,ppm,30.0,,,,0.6,ppm,7.0
628,El Paso UTEP,11/18/2020,,,,,,52.5,ppb,49.0,0.035,ppm,32.0,,,,0.5,ppm,6.0
629,El Paso UTEP,11/19/2020,,,,,,42.8,ppb,40.0,0.039,ppm,36.0,,,,0.6,ppm,7.0
630,El Paso UTEP,11/20/2020,,,,,,63.4,ppb,61.0,0.040999999999999995,ppm,38.0,,,,0.7,ppm,8.0
631,El Paso Chamizal,1/1/2020,,,,,,33.4,ppb,31.0,0.038,ppm,35.0,,,,,,
632,El Paso Chamizal,1/2/2020,,,,,,34.6,ppb,32.0,0.036000000000000004,ppm,33.0,,,,0.6,ppm,7.0
633,El Paso Chamizal,1/3/2020,,,,,,41.1,ppb,39.0,0.033,ppm,31.0,0.8,ppb,0.0,0.6,ppm,7.0
634,El Paso Chamizal,1/4/2020,,,,,,42.5,ppb,40.0,0.032,ppm,30.0,3.8,ppb,4.0,1.1,ppm,13.0
635,El Paso Chamizal,1/5/2020,,,,,,51.2,ppb,48.0,0.032,ppm,30.0,6.1,ppb,9.0,1.7,ppm,19.0
636,El Paso Chamizal,1/6/2020,,,,,,34.6,ppb,32.0,0.034,ppm,31.0,2.8,ppb,3.0,2.1,ppm,24.0
637,El Paso Chamizal,1/7/2020,,,,,,46.4,ppb,43.0,0.032,ppm,30.0,1.9,ppb,1.0,0.6,ppm,7.0
638,El Paso Chamizal,1/8/2020,,,,,,41.2,ppb,39.0,0.027999999999999997,ppm,26.0,1.4,ppb,1.0,0.6,ppm,7.0
639,El Paso Chamizal,1/9/2020,,,,,,39.4,ppb,37.0,0.039,ppm,36.0,1.7,ppb,1.0,0.5,ppm,6.0
640,El Paso Chamizal,1/10/2020,,,,,,20.2,ppb,19.0,0.04,ppm,37.0,0.0,ppb,0.0,0.3,ppm,3.0
641,El Paso Chamizal,1/15/2020,,,,,,68.6,ppb,66.0,0.003,ppm,3.0,7.0,ppb,10.0,1.6,ppm,18.0
642,El Paso Chamizal,1/16/2020,,,,,,33.9,ppb,31.0,0.018000000000000002,ppm,17.0,1.2,ppb,1.0,1.2,ppm,14.0
643,El Paso Chamizal,1/17/2020,,,,,,35.0,ppb,33.0,0.034,ppm,31.0,1.3,ppb,1.0,0.7,ppm,8.0
644,El Paso Chamizal,1/18/2020,,,,,,30.2,ppb,28.0,0.042,ppm,39.0,0.4,ppb,0.0,0.3,ppm,3.0
645,El Paso Chamizal,1/22/2020,,,,,,15.0,ppb,14.0,0.036000000000000004,ppm,33.0,0.1,ppb,0.0,0.4,ppm,5.0
646,El Paso Chamizal,1/23/2020,,,,,,43.0,ppb,41.0,0.033,ppm,31.0,2.7,ppb,3.0,1.0,ppm,11.0
647,El Paso Chamizal,1/24/2020,,,,,,63.5,ppb,61.0,0.034,ppm,31.0,4.2,ppb,6.0,1.6,ppm,18.0
648,El Paso Chamizal,1/25/2020,,,,,,45.6,ppb,42.0,0.038,ppm,35.0,2.3,ppb,3.0,1.7,ppm,19.0
649,El Paso Chamizal,1/26/2020,,,,,,36.2,ppb,34.0,0.037000000000000005,ppm,34.0,1.0,ppb,1.0,0.8,ppm,9.0
650,El Paso Chamizal,1/27/2020,,,,,,11.5,ppb,10.0,0.043,ppm,40.0,0.1,ppb,0.0,0.5,ppm,6.0
651,El Paso Chamizal,1/28/2020,,,,,,42.0,ppb,40.0,0.040999999999999995,ppm,38.0,1.8,ppb,1.0,0.5,ppm,6.0
652,El Paso Chamizal,1/29/2020,,,,,,36.5,ppb,34.0,0.033,ppm,31.0,2.6,ppb,3.0,0.6,ppm,7.0
653,El Paso Chamizal,1/30/2020,,,,,,33.7,ppb,31.0,0.04,ppm,37.0,1.2,ppb,1.0,0.3,ppm,3.0
654,El Paso Chamizal,1/31/2020,,,,,,43.3,ppb,41.0,0.038,ppm,35.0,1.7,ppb,1.0,0.6,ppm,7.0
655,El Paso Chamizal,2/1/2020,,,,,,38.5,ppb,36.0,0.040999999999999995,ppm,38.0,1.3,ppb,1.0,0.6,ppm,7.0
656,El Paso Chamizal,2/2/2020,,,,,,40.1,ppb,38.0,0.03,ppm,28.0,2.0,ppb,3.0,0.8,ppm,9.0
657,El Paso Chamizal,2/3/2020,,,,,,17.3,ppb,16.0,0.039,ppm,36.0,0.6,ppb,0.0,0.8,ppm,9.0
658,El Paso Chamizal,2/4/2020,,,,,,11.0,ppb,10.0,0.038,ppm,35.0,0.2,ppb,0.0,0.2,ppm,2.0
659,El Paso Chamizal,2/5/2020,,,,,,30.1,ppb,28.0,0.031,ppm,29.0,0.3,ppb,0.0,0.3,ppm,3.0
660,El Paso Chamizal,2/6/2020,,,,,,29.5,ppb,27.0,0.037000000000000005,ppm,34.0,0.4,ppb,0.0,0.3,ppm,3.0
661,El Paso Chamizal,2/7/2020,,,,,,40.3,ppb,38.0,0.037000000000000005,ppm,34.0,0.9,ppb,0.0,0.5,ppm,6.0
662,El Paso Chamizal,2/8/2020,,,,,,41.6,ppb,39.0,0.039,ppm,36.0,2.3,ppb,3.0,0.8,ppm,9.0
663,El Paso Chamizal,2/9/2020,,,,,,40.0,ppb,38.0,0.040999999999999995,ppm,38.0,2.0,ppb,3.0,0.8,ppm,9.0
664,El Paso Chamizal,2/10/2020,,,,,,30.2,ppb,28.0,0.033,ppm,31.0,0.5,ppb,0.0,0.8,ppm,9.0
665,El Paso Chamizal,2/11/2020,,,,,,28.6,ppb,26.0,0.024,ppm,22.0,1.4,ppb,1.0,0.4,ppm,5.0
666,El Paso Chamizal,2/12/2020,,,,,,41.1,ppb,39.0,0.035,ppm,32.0,3.0,ppb,4.0,1.3,ppm,15.0
667,El Paso Chamizal,2/13/2020,,,,,,47.7,ppb,44.0,0.038,ppm,35.0,3.2,ppb,4.0,1.5,ppm,17.0
668,El Paso Chamizal,2/14/2020,,,,,,44.6,ppb,42.0,0.033,ppm,31.0,2.5,ppb,3.0,0.8,ppm,9.0
669,El Paso Chamizal,2/15/2020,,,,,,37.1,ppb,35.0,0.048,ppm,44.0,2.0,ppb,3.0,1.1,ppm,13.0
670,El Paso Chamizal,2/16/2020,,,,,,35.8,ppb,33.0,0.049,ppm,45.0,0.3,ppb,0.0,0.3,ppm,3.0
671,El Paso Chamizal,2/17/2020,,,,,,23.4,ppb,22.0,0.046,ppm,43.0,0.2,ppb,0.0,0.3,ppm,3.0
672,El Paso Chamizal,2/18/2020,,,,,,39.2,ppb,37.0,0.032,ppm,30.0,1.6,ppb,1.0,0.4,ppm,5.0
673,El Paso Chamizal,2/19/2020,,,,,,37.9,ppb,35.0,0.03,ppm,28.0,1.9,ppb,1.0,0.6,ppm,7.0
674,El Paso Chamizal,2/20/2020,,,,,,36.6,ppb,34.0,0.028999999999999998,ppm,27.0,,,,0.8,ppm,9.0
675,El Paso Chamizal,2/21/2020,,,,,,15.0,ppb,14.0,0.027999999999999997,ppm,26.0,,,,,,
676,El Paso Chamizal,2/22/2020,,,,,,38.1,ppb,36.0,0.044000000000000004,ppm,41.0,2.7,ppb,3.0,,,
677,El Paso Chamizal,2/23/2020,,,,,,19.8,ppb,18.0,0.05,ppm,46.0,1.7,ppb,1.0,,,
678,El Paso Chamizal,2/24/2020,,,,,,13.3,ppb,12.0,0.043,ppm,40.0,0.0,ppb,0.0,,,
679,El Paso Chamizal,2/25/2020,,,,,,22.3,ppb,21.0,0.049,ppm,45.0,0.1,ppb,0.0,0.1,ppm,1.0
680,El Paso Chamizal,2/26/2020,,,,,,47.0,ppb,44.0,0.037000000000000005,ppm,34.0,2.3,ppb,3.0,,,
681,El Paso Chamizal,2/27/2020,,,,,,44.4,ppb,42.0,0.043,ppm,40.0,2.6,ppb,3.0,0.5,ppm,6.0
682,El Paso Chamizal,2/28/2020,,,,,,43.2,ppb,41.0,0.033,ppm,31.0,1.3,ppb,1.0,0.6,ppm,7.0
683,El Paso Chamizal,2/29/2020,,,,,,39.9,ppb,37.0,0.043,ppm,40.0,1.1,ppb,1.0,0.7,ppm,8.0
684,El Paso Chamizal,3/1/2020,,,,,,21.9,ppb,20.0,0.04,ppm,37.0,0.3,ppb,0.0,0.2,ppm,2.0
685,El Paso Chamizal,3/2/2020,,,,,,27.1,ppb,25.0,0.034,ppm,31.0,1.6,ppb,1.0,0.4,ppm,5.0
686,El Paso Chamizal,3/3/2020,,,,,,26.0,ppb,25.0,0.055,ppm,51.0,0.5,ppb,0.0,0.3,ppm,3.0
687,El Paso Chamizal,3/4/2020,,,,,,22.7,ppb,21.0,0.045,ppm,42.0,0.1,ppb,0.0,0.3,ppm,3.0
688,El Paso Chamizal,3/5/2020,,,,,,27.3,ppb,25.0,0.038,ppm,35.0,1.1,ppb,1.0,0.4,ppm,5.0
689,El Paso Chamizal,3/6/2020,,,,,,32.0,ppb,30.0,0.040999999999999995,ppm,38.0,0.4,ppb,0.0,0.3,ppm,3.0
690,El Paso Chamizal,3/7/2020,,,,,,36.7,ppb,34.0,0.045,ppm,42.0,0.3,ppb,0.0,0.5,ppm,6.0
691,El Paso Chamizal,3/8/2020,,,,,,19.7,ppb,18.0,0.03,ppm,28.0,0.0,ppb,0.0,0.4,ppm,5.0
692,El Paso Chamizal,3/9/2020,,,,,,37.0,ppb,35.0,0.039,ppm,36.0,1.5,ppb,1.0,0.4,ppm,5.0
693,El Paso Chamizal,3/10/2020,,,,,,37.9,ppb,35.0,0.033,ppm,31.0,4.0,ppb,6.0,1.2,ppm,14.0
694,El Paso Chamizal,3/11/2020,,,,,,37.0,ppb,35.0,0.033,ppm,31.0,1.6,ppb,1.0,0.6,ppm,7.0
695,El Paso Chamizal,3/12/2020,,,,,,18.4,ppb,17.0,0.034,ppm,31.0,0.4,ppb,0.0,0.3,ppm,3.0
696,El Paso Chamizal,3/13/2020,,,,,,24.7,ppb,23.0,0.040999999999999995,ppm,38.0,0.6,ppb,0.0,0.3,ppm,3.0
697,El Paso Chamizal,3/14/2020,,,,,,34.4,ppb,32.0,0.049,ppm,45.0,1.1,ppb,1.0,0.4,ppm,5.0
698,El Paso Chamizal,3/15/2020,,,,,,43.9,ppb,41.0,0.045,ppm,42.0,2.9,ppb,3.0,1.0,ppm,11.0
699,El Paso Chamizal,3/16/2020,,,,,,36.1,ppb,34.0,0.05,ppm,46.0,0.8,ppb,0.0,1.1,ppm,13.0
700,El Paso Chamizal,3/17/2020,,,,,,33.1,ppb,31.0,0.03,ppm,28.0,1.2,ppb,1.0,0.7,ppm,8.0
701,El Paso Chamizal,3/18/2020,,,,,,30.7,ppb,28.0,,,,1.2,ppb,1.0,0.5,ppm,6.0
702,El Paso Chamizal,3/19/2020,,,,,,42.0,ppb,40.0,0.051,ppm,47.0,0.9,ppb,0.0,0.3,ppm,3.0
703,El Paso Chamizal,3/20/2020,,,,,,39.0,ppb,37.0,,,,2.1,ppb,3.0,0.6,ppm,7.0
704,El Paso Chamizal,3/21/2020,,,,,,30.6,ppb,28.0,0.043,ppm,40.0,0.4,ppb,0.0,0.3,ppm,3.0
705,El Paso Chamizal,3/22/2020,,,,,,44.2,ppb,42.0,0.057,ppm,58.0,0.5,ppb,0.0,0.5,ppm,6.0
706,El Paso Chamizal,3/23/2020,,,,,,49.6,ppb,46.0,0.057,ppm,58.0,2.0,ppb,3.0,0.7,ppm,8.0
707,El Paso Chamizal,3/24/2020,,,,,,43.0,ppb,41.0,0.055,ppm,51.0,0.4,ppb,0.0,0.2,ppm,2.0
708,El Paso Chamizal,3/25/2020,,,,,,36.4,ppb,34.0,0.053,ppm,49.0,,,,0.3,ppm,3.0
709,El Paso Chamizal,3/26/2020,,,,,,41.5,ppb,39.0,0.039,ppm,36.0,1.7,ppb,1.0,0.5,ppm,6.0
710,El Paso Chamizal,3/27/2020,,,,,,12.2,ppb,11.0,0.053,ppm,49.0,0.0,ppb,0.0,0.2,ppm,2.0
711,El Paso Chamizal,3/28/2020,,,,,,43.2,ppb,41.0,0.053,ppm,49.0,0.5,ppb,0.0,0.4,ppm,5.0
712,El Paso Chamizal,3/29/2020,,,,,,46.0,ppb,43.0,0.053,ppm,49.0,0.9,ppb,0.0,0.5,ppm,6.0
713,El Paso Chamizal,3/31/2020,,,,,,42.7,ppb,40.0,0.057,ppm,58.0,1.9,ppb,1.0,0.5,ppm,6.0
714,El Paso Chamizal,4/1/2020,,,,,,43.4,ppb,41.0,0.051,ppm,47.0,1.8,ppb,1.0,0.6,ppm,7.0
715,El Paso Chamizal,4/2/2020,,,,,,15.9,ppb,14.0,0.053,ppm,49.0,0.1,ppb,0.0,0.2,ppm,2.0
716,El Paso Chamizal,4/3/2020,,,,,,26.5,ppb,25.0,0.048,ppm,44.0,0.3,ppb,0.0,0.2,ppm,2.0
717,El Paso Chamizal,4/4/2020,,,,,,30.9,ppb,28.0,0.051,ppm,47.0,0.6,ppb,0.0,0.3,ppm,3.0
718,El Paso Chamizal,4/5/2020,,,,,,28.4,ppb,26.0,0.053,ppm,49.0,0.2,ppb,0.0,0.3,ppm,3.0
719,El Paso Chamizal,4/6/2020,,,,,,24.4,ppb,23.0,0.048,ppm,44.0,1.1,ppb,1.0,0.3,ppm,3.0
720,El Paso Chamizal,4/7/2020,,,,,,23.2,ppb,22.0,0.046,ppm,43.0,0.3,ppb,0.0,0.2,ppm,2.0
721,El Paso Chamizal,4/8/2020,,,,,,26.6,ppb,25.0,0.048,ppm,44.0,0.1,ppb,0.0,0.2,ppm,2.0
722,El Paso Chamizal,4/9/2020,,,,,,26.0,ppb,25.0,0.048,ppm,44.0,0.1,ppb,0.0,0.2,ppm,2.0
723,El Paso Chamizal,4/10/2020,,,,,,30.4,ppb,28.0,0.055999999999999994,ppm,54.0,0.4,ppb,0.0,0.3,ppm,3.0
724,El Paso Chamizal,4/11/2020,,,,,,26.9,ppb,25.0,0.057999999999999996,ppm,61.0,0.4,ppb,0.0,0.3,ppm,3.0
725,El Paso Chamizal,4/12/2020,,,,,,2.9,ppb,2.0,0.049,ppm,45.0,0.1,ppb,0.0,0.2,ppm,2.0
726,El Paso Chamizal,4/13/2020,,,,,,9.6,ppb,8.0,0.054000000000000006,ppm,50.0,0.1,ppb,0.0,0.2,ppm,2.0
727,El Paso Chamizal,4/14/2020,,,,,,28.3,ppb,26.0,0.054000000000000006,ppm,50.0,0.6,ppb,0.0,0.3,ppm,3.0
728,El Paso Chamizal,4/15/2020,,,,,,31.9,ppb,29.0,0.06,ppm,67.0,0.3,ppb,0.0,0.3,ppm,3.0
729,El Paso Chamizal,4/16/2020,,,,,,33.6,ppb,31.0,0.06,ppm,67.0,0.6,ppb,0.0,0.4,ppm,5.0
730,El Paso Chamizal,4/17/2020,,,,,,34.8,ppb,32.0,0.055999999999999994,ppm,54.0,0.7,ppb,0.0,0.3,ppm,3.0
731,El Paso Chamizal,4/18/2020,,,,,,16.7,ppb,15.0,0.054000000000000006,ppm,50.0,0.2,ppb,0.0,0.3,ppm,3.0
732,El Paso Chamizal,4/19/2020,,,,,,5.7,ppb,5.0,0.057,ppm,58.0,0.0,ppb,0.0,0.2,ppm,2.0
733,El Paso Chamizal,4/20/2020,,,,,,18.7,ppb,17.0,0.057,ppm,58.0,0.1,ppb,0.0,0.2,ppm,2.0
734,El Paso Chamizal,4/21/2020,,,,,,28.2,ppb,26.0,0.055,ppm,51.0,0.4,ppb,0.0,0.3,ppm,3.0
735,El Paso Chamizal,4/22/2020,,,,,,17.0,ppb,16.0,0.059000000000000004,ppm,64.0,0.0,ppb,0.0,0.2,ppm,2.0
736,El Paso Chamizal,4/24/2020,,,,,,28.8,ppb,26.0,0.055999999999999994,ppm,54.0,0.0,ppb,0.0,0.2,ppm,2.0
737,El Paso Chamizal,4/25/2020,,,,,,38.8,ppb,36.0,0.057999999999999996,ppm,61.0,0.2,ppb,0.0,0.3,ppm,3.0
738,El Paso Chamizal,4/26/2020,,,,,,40.7,ppb,38.0,0.057999999999999996,ppm,61.0,1.5,ppb,1.0,0.7,ppm,8.0
739,El Paso Chamizal,4/27/2020,,,,,,27.6,ppb,25.0,0.059000000000000004,ppm,64.0,0.8,ppb,0.0,0.8,ppm,9.0
740,El Paso Chamizal,4/28/2020,,,,,,18.6,ppb,17.0,0.059000000000000004,ppm,64.0,0.2,ppb,0.0,0.2,ppm,2.0
741,El Paso Chamizal,4/30/2020,,,,,,42.0,ppb,40.0,0.064,ppm,80.0,2.0,ppb,3.0,,,
742,El Paso Chamizal,5/1/2020,,,,,,28.0,ppb,26.0,0.055,ppm,51.0,0.8,ppb,0.0,,,
743,El Paso Chamizal,5/2/2020,,,,,,17.4,ppb,16.0,0.05,ppm,46.0,0.3,ppb,0.0,,,
744,El Paso Chamizal,5/3/2020,,,,,,13.4,ppb,12.0,0.051,ppm,47.0,0.3,ppb,0.0,0.2,ppm,2.0
745,El Paso Chamizal,5/4/2020,,,,,,16.7,ppb,15.0,0.054000000000000006,ppm,50.0,0.1,ppb,0.0,0.2,ppm,2.0
746,El Paso Chamizal,5/5/2020,,,,,,16.6,ppb,15.0,0.049,ppm,45.0,1.1,ppb,1.0,0.2,ppm,2.0
747,El Paso Chamizal,5/6/2020,,,,,,45.9,ppb,42.0,0.069,ppm,97.0,0.7,ppb,0.0,0.4,ppm,5.0
748,El Paso Chamizal,5/7/2020,,,,,,19.4,ppb,18.0,0.063,ppm,77.0,0.3,ppb,0.0,0.4,ppm,5.0
749,El Paso Chamizal,5/8/2020,,,,,,8.9,ppb,8.0,0.047,ppm,44.0,0.1,ppb,0.0,0.2,ppm,2.0
